name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Actinosynnema mirum DSM 43827	446462	leaf	8248144	167	124	0.0
Brachybacterium faecium DSM 4810	446465	leaf	3614992	124	90	0.0
Cellulomonas flavigena DSM 20109	446466	leaf	4123179	75	54	0.0
Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111	446468	leaf	6543312	104	5	0.0
Sanguibacter keddieii DSM 10542	446469	leaf	4253413	98	61	8.86314e-06
Stackebrandtia nassauensis DSM 44728	446470	leaf	6841557	71	54	0.0
Xylanimonas cellulosilytica DSM 15894	446471	leaf	3831380	77	50	0.0
Microbacterium phage Min1	446529	species	46365	1	1	0.0
Acetobacter senegalensis	446692	species	3969909	37	25	0
Kocuria flava	446860	species	3638342	252	208	0.000124895
Anaeromyxobacter sp. K	447217	species	5061632	112	26	0.0
Simiduia agarivorans	447471	species	4300227	2	0	0.0
Enterobacteria phage Phi1	448384	leaf	164270	1	1	0.0
Sorangium cellulosum So ce56	448385	leaf	13033779	222	116	0.0
Microcystis aeruginosa NIES-843	449447	leaf	5842795	19	13	0.0
Chelativorans	449972	genus	0	5	0	0.0
Croceicoccus marinus	450378	species	4109188	220	140	0.0
Nocardioides dokdonensis	450734	species	4376707	6	0	0.0
Phenylobacterium zucineum HLK1	450851	leaf	4379231	192	133	8.59529e-06
Bacillus cereus 03BB108	451709	leaf	6068729	8	4	0.0
Candidatus Amoebophilus asiaticus 5a2	452471	leaf	1884364	13	13	0.0
Opitutus terrae PB90-1	452637	leaf	5957605	121	96	0.0
Polynucleobacter necessarius subsp. necessarius STIR1	452638	leaf	1560469	253	188	0
Kitasatospora setae KM-6054	452652	leaf	8783278	165	115	0.0
Sphingobium japonicum UT26S	452662	leaf	4424862	319	118	5.30456e-05
Pseudarthrobacter chlorophenolicus A6	452863	leaf	4980870	75	54	0.0
Desulfarculales	453227	order	3655731	3	0	0.0
Desulfarculus baarsii	453230	species	3655731	2	0	0.0
Agromyces aureus	453304	species	4373124	147	92	8.76995e-06
Ignicoccus hospitalis KIN4/I	453591	leaf	1297538	5	5	0.0
Chrysochromulina ericina virus	455364	species	473558	5	5	0.0
Anaeromyxobacter dehalogenans 2CP-1	455488	leaf	5029329	103	23	0.0
Streptomyces griseus subsp. griseus NBRC 13350	455632	leaf	8545929	99	55	0.0
Thermus parvatiensis	456163	species	2016098	30	10	1.86578e-05
Methanococcus voltae A3	456320	leaf	1936387	15	14	0.0
Xanthomonas euvesicatoria	456327	species	10838435	184	17	3.57567e-06
Methanoregula boonei 6A8	456442	leaf	2542943	3	3	0.0
Leptospira biflexa serovar Patoc strain 'Patoc 1 (Paris)'	456481	leaf	3951448	41	0	0.0
Candidatus Cloacimonas acidaminovorans	456827	species	2246820	1	0	0.0
Fusobacterium nucleatum subsp. animalis 7_1	457405	leaf	2514029	83	21	2.72373e-137
Streptomyces albus J1074	457425	leaf	6841649	77	2	0.0
Streptomyces lividans TK24	457428	leaf	8345283	86	29	0
Natranaerobius thermophilus JW/NM-WN-LF	457570	leaf	3191453	19	19	0.0
Chloracidobacterium thermophilum	458033	species	3695372	2	0	0.0
Macrococcus caseolyticus JCSC5402	458233	leaf	2219737	16	8	0.0
Bacillus phage 0305phi8-36	458639	species	218948	1	1	0.0
Shewanella halifaxensis HAW-EB4	458817	leaf	5226917	15	11	0.0
Sulfolobus spindle-shaped virus 5	459291	species	15330	1	1	0.0
Candidatus Cloacimonas acidaminovorans str. Evry	459349	leaf	2246820	14	13	0.0
Mycobacterium liflandii 128FXT	459424	leaf	6399543	106	18	0.0
Terribacillus	459532	genus	0	1	0	0.0
Methylobacterium nodulans ORS 2060	460265	leaf	8839022	202	127	0.0
Pseudomonas phage YuA	462590	species	58663	1	0	0.0
Bordetella flabilis	463014	species	5954318	132	77	0.0
Bordetella genomosp. 6	463024	species	5163295	119	33	0.0
Bordetella bronchialis	463025	species	11845675	276	12	0.0
Bordetella genomosp. 13	463040	species	5380929	215	113	0
Micrococcus luteus NCTC 2665	465515	leaf	2501097	5438	5348	0.00917339
Streptomyces sp. Mg1	465541	species	8716193	88	46	0.0
Steroidobacter denitrificans	465721	species	3467246	68	41	0
Erwinia tasmaniensis Et1/99	465817	leaf	4067864	14	11	0.0
Ilumatobacter coccineus	467094	species	4830181	5	0	0.0
Streptococcus gordonii str. Challis substr. CH1	467705	leaf	2196662	39	18	2.05316e-05
Escherichia coli BL21(DE3)	469008	leaf	9117900	2	0	0.0
Steroidobacter	469322	genus	0	3	0	0.0
Thermobispora bispora DSM 43833	469371	leaf	4189976	51	39	0.0
Cryptobacterium curtum DSM 15641	469378	leaf	1617804	1	1	0.0
Halogeometricum borinquense DSM 11551	469382	leaf	3944467	7	6	0.0
Conexibacter woesei DSM 14684	469383	leaf	6359369	201	169	0.0
Fusobacterium nucleatum subsp. vincentii 3_1_27	469602	leaf	2190228	45	22	1.71745e-05
Fusobacterium nucleatum subsp. vincentii 3_1_36A2	469604	leaf	2268272	54	16	0.0
Fusobacterium nucleatum subsp. animalis 4_8	469607	leaf	2275461	88	17	8.26557e-05
Pantoea vagans	470934	species	4888338	26	17	0.0
Geobacillus sp. WCH70	471223	species	3508804	25	16	7.61434e-132
uncultured Termite group 1 bacterium phylotype Rs-D17	471821	leaf	1148570	18	14	0.0
Thermomonospora curvata DSM 43183	471852	leaf	5639016	121	74	0.0
Beutenbergia cavernae DSM 12333	471853	leaf	4669183	84	55	0.0
Dyadobacter fermentans DSM 18053	471854	leaf	6967790	37	30	0.0
Slackia heliotrinireducens DSM 20476	471855	leaf	3165038	14	7	0.0
Jonesia denitrificans DSM 20603	471856	leaf	2749646	16	14	1.37268e-05
Saccharomonospora viridis DSM 43017	471857	leaf	4308349	53	36	0.0
Streptococcus pyogenes NZ131	471876	leaf	1815785	1	1	0.0
Nitratireductor basaltis	472175	species	3357577	35	19	0.0
Devriesea agamarum	472569	species	2958880	19	10	0.0
Nitrosococcus halophilus Nc 4	472759	leaf	4145260	21	14	0.0
Enterococcus faecalis OG1RF	474186	leaf	2739625	2	1	0.0
Methanosphaerula palustris	475088	species	2922917	1	0	0.0
Francisella sp. MA067296	475375	species	1827930	23	16	0.0
Altererythrobacter ishigakiensis	476157	species	2673978	53	40	0.0
Candidatus Ishikawaella capsulata Mpkobe	476281	leaf	754729	15	11	0.0
Streptomyces cyaneogriseus subsp. noncyanogenus	477245	subspecies	7762396	84	46	0.0
Modestobacter marinus	477641	species	5575517	209	153	0
Candidatus Desulforudis audaxviator MP104C	477974	leaf	2349476	13	8	0.0
Halobacterium salinarum R1	478009	leaf	2668776	18	0	0.0
Labrenzia	478070	genus	0	1	0	0.0
Mycobacterium tuberculosis KZN 4207	478433	leaf	4394985	4	0	0.0
Mycobacterium tuberculosis KZN 1435	478434	leaf	4398250	4	0	0.0
Mycobacterium tuberculosis KZN 605	478435	leaf	4399120	4	0	0.0
Campylobacter jejuni subsp. jejuni CG8421	478547	leaf	1636029	1	0	0.0
Kytococcus sedentarius DSM 20547	478801	leaf	2785024	143	92	0.000109496
Nakamurella multipartita DSM 44233	479431	leaf	6060298	76	51	0.0
Streptosporangium roseum DSM 43021	479432	leaf	10369518	168	118	0.0
Catenulispora acidiphila DSM 44928	479433	leaf	10467782	180	124	0.0
Sphaerobacter thermophilus DSM 20745	479434	leaf	3993764	50	39	0.0
Kribbella flavida DSM 17836	479435	leaf	7579488	144	103	0.0
Veillonella parvula DSM 2008	479436	leaf	2132142	53	31	4.41097e-05
Eggerthella lenta DSM 2243	479437	leaf	3632260	48	29	0.0
Acinetobacter baumannii AB0057	480119	leaf	4059242	5	0	0.0
Chloroflexus sp. Y-400-fl	480224	species	5268950	12	0	0.0
Myroides profundi	480520	species	4064534	100	64	0.0
Mycobacterium phage Giles	480808	leaf	53746	4	3	0.0
Rickettsia philipii str. 364D	481009	leaf	1287740	2	1	0.0
Acetobacter pasteurianus subsp. pasteurianus	481145	subspecies	6696793	63	32	0.0
Acetobacter pasteurianus subsp. ascendens	481146	subspecies	6285049	21	9	0.0
Methylacidiphilum infernorum V4	481448	leaf	2287145	7	7	0.0
Paenibacillus sp. Y412MC10	481743	species	7121665	20	15	0.0
Mycobacterium sp. PH-06	482462	species	8080416	469	338	1.48372e-05
Burkholderia lata	482957	species	17031116	644	155	1.19151e-25
Myxococcus fulvus HW-1	483219	leaf	9003593	155	66	0.0
Geoalkalibacter subterraneus	483547	species	3717645	40	29	2.02422e-05
Bacillus subtilis subsp. inaquosorum	483913	subspecies	4143890	9	2	0.0
Thermosipho africanus TCF52B	484019	leaf	2016657	46	44	0.0
Bifidobacterium bifidum BGN4	484020	leaf	2223664	70	3	0.000191667
Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044	484021	leaf	5472672	1	0	0.0
Francisella philomiragia subsp. philomiragia ATCC 25017	484022	leaf	2049711	28	0	0.0
Sphingobium sp. YBL2	484429	species	5427419	330	159	0
Pelosinus sp. UFO1	484770	species	5115410	28	26	0.0
Natranaerobiaceae	485255	family	3191453	1	0	0.0
Halomicrobium mukohataei DSM 12286	485914	leaf	3332349	25	22	0.0
Desulfohalobium retbaense DSM 5692	485915	leaf	2909567	62	55	0.0
Desulfotomaculum acetoxidans DSM 771	485916	leaf	4545624	33	33	0.0
Pedobacter heparinus DSM 2366	485917	leaf	5167383	52	42	0.0
Chitinophaga pinensis DSM 2588	485918	leaf	9127347	59	49	4.12124e-06
Streptococcus dysgalactiae subsp. equisimilis GGS_124	486410	leaf	2106340	5	0	0.0
Streptococcus pneumoniae Taiwan19F-14	487213	leaf	2112148	2	1	0.0
Streptococcus pneumoniae Hungary19A-6	487214	leaf	2245615	7	5	0.0
Acinetobacter soli	487316	species	3636349	53	38	0.0
Mycobacterium intracellulare ATCC 13950	487521	leaf	5402402	29	2	0.0
Xanthomonas translucens pv. undulosa	487909	leaf	4561137	316	75	3.10756e-121
Serratia sp. SCBI	488142	species	5101896	53	15	0.0
Streptococcus pneumoniae 70585	488221	leaf	2184682	2	0	0.0
Streptococcus pneumoniae JJA	488222	leaf	2120234	1	0	0.0
Streptococcus pneumoniae P1031	488223	leaf	2111882	8	2	0.0
Burkholderia latens	488446	species	6614478	362	52	1.01068e-05
Burkholderia contaminans	488447	species	8509249	391	116	2.74674e-05
Candidatus Puniceispirillum marinum IMCC1322	488538	leaf	2753527	15	11	0.0
Burkholderia metallica	488729	species	7424240	332	91	0
Burkholderia seminalis	488731	species	7648944	362	133	1.53903e-05
Burkholderia diffusa	488732	species	6857833	295	85	0
Neisseria lactamica 020-06	489653	leaf	2220606	52	12	0
Helicoverpa armigera granulovirus	489830	species	169794	1	0	0.0
Orgyia leucostigma nucleopolyhedrovirus	490711	species	156179	3	3	0.0
Marinobacter sp. BSs20148	490759	species	4063864	18	8	0.0
Desulfurococcus amylolyticus 1221n	490899	leaf	1365223	1	0	0.0
Lactobacillus reuteri SD2112	491077	leaf	2316838	8	2	0.0
Anoxybacillus flavithermus WK1	491915	leaf	2846746	64	45	5.75264e-05
Rhizobium etli CIAT 652	491916	leaf	6448048	40	2	0.0
Marinomonas posidonica IVIA-Po-181	491952	leaf	3899940	23	17	7.00664e-295
Bacillus velezensis	492670	species	4031426	109	10	9.27334e-05
Kosakonia oryzae	497725	species	5303342	25	12	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	42	35	0.0
Acinetobacter baumannii MDR-ZJ06	497978	leaf	4011434	2	0	0.0
Cellvibrio japonicus Ueda107	498211	leaf	4576573	42	30	8.2435e-06
Clostridium botulinum B1 str. Okra	498213	leaf	4107013	24	8	0.0
Clostridium botulinum A3 str. Loch Maree	498214	leaf	4259691	34	20	0.0
Lactobacillus casei str. Zhang	498216	leaf	2898456	8	0	4.1936e-05
Edwardsiella tarda EIB202	498217	leaf	3804166	25	0	0.0
Escherichia coli C	498388	leaf	4617024	4	1	0.0
Heliobacterium modesticaldum Ice1	498761	leaf	3075407	14	11	0.0
Thermus aquaticus Y51MC23	498848	leaf	2338641	35	23	0.0
Dietzia timorensis	499555	species	3607892	142	115	0.00030981
Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456	500634	leaf	2211039	58	1	0
Haliangium ochraceum DSM 14365	502025	leaf	9446314	169	120	0.0
Deinococcus gobiensis	502394	species	4406036	1	0	0.0
Eggerthella sp. YY7918	502558	species	3123671	18	11	0.0
Erythrobacter gangjinensis	502682	species	2724951	117	60	0
Yersinia pseudotuberculosis YPIII	502800	leaf	9378877	24	0	0.0
Yersinia pseudotuberculosis PB1/+	502801	leaf	9530818	32	0	0.0
Kushneria	504090	genus	0	1	0	0.0
Corynebacterium urealyticum DSM 7109	504474	leaf	2369219	78	17	3.24632e-135
Propionibacterium phage PAD20	504501	leaf	29074	3	0	0.00206446
Propionibacterium phage PAS50	504553	leaf	29017	1	0	0.0
Meiothermus ruber DSM 1279	504728	leaf	3097457	46	33	0
Oligotropha carboxidovorans OM5	504832	leaf	7641703	407	90	0.0
Ureaplasma parvum serovar 3 str. ATCC 27815	505682	leaf	751679	16	0	0.0
Klebsiella pneumoniae 342	507522	leaf	5920257	51	1	0.0
Halomonas chromatireducens	507626	species	3973651	80	55	0.0
Clostridium botulinum E3 str. Alaska E43	508767	leaf	3659644	40	0	0.0
Acinetobacter baumannii AYE	509173	leaf	4048735	54	29	7.61243e-05
Caulobacter segnis ATCC 21756	509190	leaf	4655622	260	194	1.90674e-05
Thermoanaerobacter brockii subsp. finnii Ako-1	509193	leaf	2344824	21	0	0.0
Caldisericum exile AZM16c01	511051	leaf	1558103	9	9	0.0
Oceanimonas sp. GK1	511062	species	3527244	70	37	0
Escherichia coli str. K-12 substr. MG1655	511145	leaf	23237314	1	0	0.0
Candidatus Azobacteroides pseudotrichonymphae	511435	species	1224919	38	27	5.67406e-05
Lactobacillus buchneri NRRL B-30929	511437	leaf	2588309	3	0	0.0
Aliivibrio	511678	genus	4464689	2	0	0.0
Streptococcus mutans NN2025	511691	leaf	2013587	27	2	3.73837e-05
Candidatus Azobacteroides pseudotrichonymphae genomovar. CFP2	511995	leaf	1224919	8	7	0.0
Helicobacter pylori Shi470	512562	leaf	1608548	2	0	0.0
Mycoplasma crocodyli MP145	512564	leaf	934379	12	11	0.0
Actinoplanes missouriensis 431	512565	leaf	8773466	136	89	0.0
Streptococcus pneumoniae G54	512566	leaf	2078953	8	0	7.14226e-45
Rufibacter tibetensis	512763	species	5413467	39	32	0.0
Candidatus Riesia pediculicola USDA	515618	leaf	582127	6	3	0.0
[Eubacterium rectale] ATCC 33656	515619	leaf	3449685	50	42	5.49273e-05
[Eubacterium] eligens ATCC 27750	515620	leaf	2831389	33	27	1.34062e-05
Clostridium botulinum Ba4 str. 657	515621	leaf	4257769	22	9	0.0
Butyrivibrio proteoclasticus B316	515622	leaf	4404886	23	18	0.0
Dictyoglomus turgidum DSM 6724	515635	leaf	1855560	18	18	0.0
Muricauda lutaonensis	516051	species	3274259	15	12	0.0
Streptococcus pneumoniae CGSP14	516950	leaf	2209198	17	9	3.61041e-05
Chlorobaculum parvum NCIB 8327	517417	leaf	2289249	11	7	0.0
Chloroherpeton thalassium ATCC 35110	517418	leaf	3293456	18	17	0.0
Bifidobacterium breve DSM 20213 = JCM 1192	518634	leaf	2269415	6	0	0
Bifidobacterium angulatum DSM 20098 = JCM 7096	518635	leaf	2021974	13	2	0.0
Microterricola	518733	genus	0	1	0	0.0
Rhodothermus marinus DSM 4252	518766	leaf	3386737	41	19	0.0
Streptobacillus moniliformis DSM 12112	519441	leaf	1673280	31	30	0.0
Halorhabdus utahensis DSM 12940	519442	leaf	3116795	22	17	0.0
Vagococcus teuberi	519472	species	2184285	13	11	0.0
Neisseria gonorrhoeae NCCP11945	521006	leaf	2236178	3	1	0.0
Borrelia burgdorferi N40	521007	leaf	1339539	4	2	0.0
Borrelia burgdorferi JD1	521008	leaf	1531091	13	6	0.0
Borreliella bissettii DN127	521010	leaf	1403443	10	3	0.0
Methanosphaerula palustris E1-9c	521011	leaf	2922917	8	6	0.0
Kosmotoga olearia TBF 19.5.1	521045	leaf	2302126	10	10	0.0
Atopobium parvulum DSM 20469	521095	leaf	1543805	17	16	4.87315e-05
Tsukamurella paurometabola DSM 20162	521096	leaf	4479724	94	69	0.0
Capnocytophaga ochracea DSM 7271	521097	leaf	2612925	41	22	0.0
Alicyclobacillus acidocaldarius subsp. acidocaldarius DSM 446	521098	leaf	3205686	17	12	0.0
Caldicellulosiruptor bescii DSM 6725	521460	leaf	2931662	26	8	0.0
Planctopirus limnophila DSM 3776	521674	leaf	5460085	18	12	0.0
Candidatus Accumulibacter phosphatis clade IIA str. UW-1	522306	leaf	5306133	221	168	0.0
Stenotrophomonas maltophilia K279a	522373	leaf	4851126	408	231	0.000176898
Denitrovibrio acetiphilus DSM 12809	522772	leaf	3222077	17	14	0.0
Kangiella koreensis DSM 16069	523791	leaf	2852073	15	15	0.0
Leptotrichia buccalis C-1013-b	523794	leaf	2465610	46	38	0.0
Haloferax mediterranei ATCC 33500	523841	leaf	3904707	16	10	0.0
Methanosarcina thermophila TM-1	523844	leaf	3127379	19	19	0.0
Methanothermus fervidus DSM 2088	523846	leaf	1243342	11	10	0.0
Thermococcus litoralis DSM 5473	523849	leaf	2215172	7	7	0.0
Thermococcus onnurineus NA1	523850	leaf	1847607	6	5	0.0
Musca domestica salivary gland hypertrophy virus	523909	leaf	124279	2	2	0.0
Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	525146	leaf	2873437	15	7	0.0
Gardnerella vaginalis ATCC 14019	525284	leaf	1667350	40	0	4.52031e-05
Streptococcus pneumoniae TCH8431/19A	525381	leaf	2088772	2	0	0.0
Desulfomicrobium baculatum DSM 4028	525897	leaf	3942657	32	25	0.0
Sulfurospirillum deleyianum DSM 6946	525898	leaf	2306351	16	16	0.0
Thermanaerovibrio acidaminovorans DSM 6589	525903	leaf	1848474	11	11	0.0
Thermobaculum terrenum ATCC BAA-798	525904	leaf	3101581	18	17	0.0
Acidimicrobium ferrooxidans DSM 10331	525909	leaf	2158157	36	31	0.0
Anaerococcus prevotii DSM 20548	525919	leaf	1998633	134	124	8.6875e-05
Morganella phage MmP1	526118	species	38457	2	2	0.0
Sebaldella termitidis ATCC 33386	526218	leaf	4486650	41	38	0.0
Desulfovibrio salexigens DSM 2638	526222	leaf	4289847	4	3	0.0
Brachyspira murdochii DSM 12563	526224	leaf	3241804	43	36	0.0
Geodermatophilus obscurus DSM 43160	526225	leaf	5322497	276	213	7.07339e-06
Gordonia bronchialis DSM 43247	526226	leaf	5290012	169	130	0.000101244
Meiothermus silvanus DSM 9946	526227	leaf	3721669	62	49	1.01073e-05
Erysipelotrichales	526525	order	1770425	13	0	0.0
Rhizobium etli CIAT 894	526945	leaf	6657947	55	29	0.0
Rhizobium etli Kim 5	526950	leaf	6817255	32	6	0.0
Bacillus cereus ATCC 4342	526977	leaf	5306298	18	8	7.47702e-33
Bacillus thuringiensis Bt407	527021	leaf	6134344	10	8	0.0
Paenibacillus xylanexedens	528191	species	7098239	31	28	0.0
Azospirillum thiophilum	528244	species	7609458	227	118	4.94735e-06
Neisseria gonorrhoeae MS11	528354	leaf	2237793	2	1	0.0
Alteromonas macleodii ATCC 27126	529120	leaf	4653851	17	1	0.0
Bacillus thuringiensis YBT-1518	529122	leaf	6672921	10	8	0.0
Proteus mirabilis HI4320	529507	leaf	4099895	20	3	0.0
Pyrococcus yayanosii CH1	529709	leaf	1716818	4	4	0.0
Rhodoluna lacicola	529884	species	1430433	64	60	2.64695e-05
Pirellula staleyi DSM 6068	530564	leaf	6196199	40	34	0.0
Pelagibacterium halotolerans	531813	species	3948887	1	0	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	33	28	0.0
Acidovorax ebreus TPSY	535289	leaf	3796573	725	224	0.000376157
Candidatus Rhodoluna planktonica	535712	species	1424506	17	10	0.0
Cronobacter universalis	535744	species	4436873	1	0	0.0
Mesorhizobium australicum	536018	species	6200534	4	0	0.0
Mesorhizobium opportunistum WSM2075	536019	leaf	6884444	177	86	0
Clostridium carboxidivorans P7	536227	leaf	5752782	67	55	0.0
Clostridium botulinum A2 str. Kyoto	536232	leaf	4155278	19	7	0.0
Prochlorococcus phage P-SSM3	536453	species	179063	1	1	0.0
Synechococcus phage S-SSM4	536466	species	182801	1	1	0.0
Candidatus Liberibacter asiaticus str. psy62	537021	leaf	1227328	12	0	0.0
Actinobacillus pleuropneumoniae serovar 7 str. AP76	537457	leaf	2345435	12	0	0.0
Streptococcus phage PH15	537874	species	39136	1	1	0.0
Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	537971	leaf	2240130	9	3	0.0
Lactobacillus paracasei subsp. paracasei 8700:2	537973	leaf	3025352	9	0	0
Rhizobium etli 8C-3	538025	leaf	7309118	73	42	0.0
Clostridiales Family XVII. Incertae Sedis	539000	family	2844696	1	0	0.0
Francisella philomiragia subsp. philomiragia ATCC 25015	539329	leaf	2017400	22	2	0.0
Bacillus thuringiensis serovar chinensis CT-43	541229	leaf	6151150	2	0	0.0
Clostridium phage phiCP39-O	541865	species	38753	2	0	0.0
Symbiobacteriaceae	543349	family	3566135	1	0	0.0
Thermoanaerobacterales Family III. Incertae Sedis	543371	family	2704109	1	0	0.0
Haloterrigena turkmenica DSM 5511	543526	leaf	5440782	45	34	0.0
Variovorax paradoxus S110	543728	leaf	6754997	509	225	0.0
Lactobacillus casei BL23	543734	leaf	3079196	2	0	0.0
Rhodococcus opacus PD630	543736	leaf	9169032	118	30	0.0
Altererythrobacter marensis	543877	species	2885033	211	162	1.38342e-05
beta proteobacterium CB	543913	species	2045720	674	541	0.000508942
Geobacillus sp. Y412MC61	544556	species	3667901	7	0	0.0
Actinomyces oris	544580	species	3042917	179	162	6.19014e-05
Streptomyces silaceus	545123	species	8625867	108	64	0.0
Bacillus megaterium QM B1551	545693	leaf	5523192	27	4	0.0
Treponema primitia ZAS-2	545694	leaf	4059867	18	14	0.0
Treponema azotonutricium ZAS-9	545695	leaf	3855671	16	11	0.0
Treponema paraluiscuniculi Cuniculi A	545776	leaf	1133390	1	0	0.0
Neisseria elongata subsp. glycolytica ATCC 29315	546263	leaf	2256647	77	55	2.64997e-05
Filifactor alocis ATCC 35896	546269	leaf	1931012	36	33	0.0
Selenomonas sputigena ATCC 35185	546271	leaf	2568361	26	23	0.0
Staphylococcus aureus subsp. aureus str. JKD6008	546342	leaf	2924344	3	3	0.0
Deinococcus deserti VCD115	546414	leaf	3855329	36	22	0.0
Mycobacterium phage Myrna	546805	species	164602	2	2	0.0
Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505	547043	leaf	2313752	51	34	0.000162895
Hydrogenobaculum sp. 3684	547143	species	1552775	22	0	0.0
Hydrogenobaculum sp. HO	547144	species	1552931	22	0	0.0
Hydrogenobaculum sp. SHO	547145	species	1552607	22	0	0.0
Hydrogenobaculum sp. SN	547146	species	1552931	22	0	0.0
Phycisphaera mikurensis	547188	species	3884382	2	0	0.0
Methanohalophilus mahii DSM 5219	547558	leaf	2012424	15	12	0.0
Natrialba magadii ATCC 43099	547559	leaf	4443643	21	8	0.0
Staphylococcus aureus subsp. aureus TCH60	548473	leaf	2827166	17	9	0.0
Corynebacterium aurimucosum ATCC 700975	548476	leaf	2819226	259	186	0
Mobiluncus curtisii ATCC 43063	548479	leaf	2146480	4	4	0.0
Elephant endotheliotropic herpesvirus 4	548914	species	205896	5	5	0.0
Ferrimonas balearica DSM 9799	550540	leaf	4279159	34	23	0.0
Geobacillus sp. Y412MC52	550542	species	3673940	14	0	0.0
'Nostoc azollae' 0708	551115	leaf	5486145	25	23	0.0
Aromatoleum	551759	genus	4727255	8	0	0.0
Aromatoleum aromaticum	551760	species	4727255	16	0	0.0
Iodobacteriophage phiPLPE	551895	species	47453	2	1	0.0
Streptococcus equi subsp. zooepidemicus MGCS10565	552526	leaf	2024171	12	1	0.0
Listeria monocytogenes HCC23	552536	leaf	2976212	14	10	0.0
Dehalogenimonas lykanthroporepellens BL-DC-9	552811	leaf	1686510	16	6	0.0
Prevotella melaninogenica ATCC 25845	553174	leaf	3168282	72	60	0.000130599
Gardnerella vaginalis 409-05	553190	leaf	1617545	60	20	0.000127988
Propionibacterium acnes SK137	553199	leaf	2495334	111	3	0
Vibrio breoganii	553239	species	4492180	30	13	0.0
Streptococcus equi subsp. equi 4047	553482	leaf	2253793	20	3	0.0
Streptomyces gilvosporeus	553510	species	8482298	78	44	0.0
Salmonella enterica subsp. enterica serovar Paratyphi A str. AKU_12601	554290	leaf	4581797	2	0	0.0
Thermosediminibacter oceani DSM 16646	555079	leaf	2280035	8	5	0.0
Zymomonas mobilis subsp. mobilis ATCC 10988	555217	leaf	2143461	3	0	0.0
Sulfolobus solfataricus 98/2	555311	leaf	2668974	2	0	0.0
Synechococcus phage S-RSM4	555387	species	194454	5	5	0.0
Halothiobacillus neapolitanus c2	555778	leaf	2582886	39	26	0.0
Oxalobacter formigenes OXCC13	556269	leaf	2433653	38	0	0.0
Neomicrococcus aestuarii	556325	species	2667837	26	14	0.0
Burkholderia phage KS10	557289	species	37635	4	0	0.0
Lactobacillus reuteri JCM 1112	557433	leaf	2039414	7	0	0.0
Lactobacillus reuteri DSM 20016	557436	leaf	1999618	6	0	0.0
Laribacter hongkongensis HLHK9	557598	leaf	3169329	117	83	7.59805e-243
Mycobacterium kansasii ATCC 12478	557599	leaf	6577228	95	0	0.0
Acinetobacter baumannii AB307-0294	557600	leaf	3760981	6	1	0.0
Pseudomonas aeruginosa LESB58	557722	leaf	6601757	37	0	3.82045e-236
Haemophilus parasuis SH0165	557723	leaf	2269156	15	8	0.0
Burkholderia pseudomallei 576	557724	leaf	7266604	5	0	0.0
Rhodobacter sphaeroides KD131	557760	leaf	4711139	168	31	0.0
Corynebacterium doosanense CAU 212 = DSM 45436	558173	leaf	2698995	83	55	0.0
Marinilabiliaceae	558415	family	0	2	0	0.0
Aeromonas aquatica	558964	species	4783504	141	34	1.39137e-238
Saccharomyces cerevisiae S288C	559292	leaf	12157105	1153	207	2.14086e-05
Pectobacterium carotovorum subsp. carotovorum PC1	561230	leaf	4862913	6	4	0.0
Pectobacterium parmentieri WPP163	561231	leaf	5063892	19	1	0.0
Streptococcus pneumoniae ATCC 700669	561276	leaf	2221315	8	6	0.0
Mycobacterium leprae Br4923	561304	leaf	3268071	12	0	0.0
Bacillus safensis	561879	species	19341716	99	29	0.0
Mycobacterium phage Brujita	561996	species	47057	1	0	0.0
Rickettsia peacockii str. Rustic	562019	leaf	1314898	2952	1	0.0
Kyrpidia tusciae DSM 2912	562970	leaf	3384766	11	9	0.0
Achromobacter xylosoxidans C54	562971	leaf	6131060	243	19	6.84941e-06
Sulfurimonas autotrophica DSM 16294	563040	leaf	2153198	21	21	0.0
Helicobacter pylori G27	563041	leaf	1663013	1	0	0.0
Listeria monocytogenes L99	563174	leaf	2979198	7	0	0.0
Buchnera aphidicola str. 5A (Acyrthosiphon pisum)	563178	leaf	642122	1	0	0.0
Stx2-converting phage 1717	563769	species	62147	3	0	0.0
Cyclobacteriaceae	563798	family	5341969	2	0	0.0
Chitinophagaceae	563835	family	7619458	5	0	0.0
Spirosoma rigui	564064	species	5828404	31	25	0.0
Geoglobus acetivorans	565033	species	1860815	5	5	0.0
Brachyspira hyodysenteriae WA1	565034	leaf	3036634	60	12	0.0
Bifidobacterium longum subsp. infantis 157F	565040	leaf	2408831	14	0	0
Bifidobacterium longum subsp. longum JCM 1217	565042	leaf	2385164	4	0	0
Caulobacter crescentus NA1000	565050	leaf	4042929	259	1	0
Bacillus phage TP21-L	565140	species	37456	1	1	0.0
Ureaplasma urealyticum serovar 10 str. ATCC 33699	565575	leaf	874478	17	13	0.0
